10001
 -9.22492e-04 -8.42973e+04  1.22508e-03  1.11948e+05 -9.57607e-04  4.94202e+05
 -9.13907e-04  3.99014e+05  1.28767e-04 -5.62200e+04 -6.66539e-04  3.18593e+05
  1.67221e-03  3.15477e+05 -2.35610e-04 -4.44497e+04 -1.19489e-03  4.02955e+05
 -1.89859e-04  8.32281e+03 -1.34750e-03  5.90701e+04 -5.58949e-04  5.10211e+05
  2.73820e-04  7.11842e+04  1.94341e-03  5.05221e+05 -9.66278e-04  5.96535e+04
  1.62037e-04 -2.60037e+05  2.74865e-04 -4.41103e+05 -6.83197e-04  4.10300e+04
 -7.36246e-04 -2.08367e+04 -1.24890e-03 -3.53454e+04 -1.21591e-03  5.12046e+05
  9.04240e-04 -2.86914e+05 -5.33064e-04  1.69140e+05 -7.21000e-04  3.91084e+05
 -1.51718e-03 -3.36900e+05  8.94404e-04  1.98608e+05 -8.62448e-04  3.33058e+05
 -3.16459e-04  3.95177e+04  1.22542e-03 -1.53024e+05 -6.13483e-04  4.88770e+05
  4.74540e-04  1.22213e+05 -1.83756e-03 -4.73244e+05 -1.31338e-03  1.58045e+05
 -7.51120e-04  4.42839e+05 -1.93973e-04  1.14361e+05 -2.79632e-04  2.33858e+05
  1.56177e-03  2.26430e+05  4.03320e-04  5.84743e+04 -1.10199e-03  4.57367e+05
  1.21147e-03 -1.25714e+05  4.43454e-04 -4.60171e+04 -8.28462e-04  4.95936e+05
 -1.79759e-03 -4.65716e+05 -6.58003e-04 -1.70474e+05 -8.60513e-04  1.33871e+05
  2.80166e-04 -1.53082e+05 -7.65384e-04  4.18204e+05 -4.91675e-04  2.56018e+05
 -5.61079e-04 -8.80041e+04  1.53281e-03  2.40418e+05 -9.89916e-04  4.45341e+05
 -3.67683e-04  4.62081e+05  1.70634e-04 -2.14442e+05 -6.21281e-04  6.61055e+04
  1.33446e-03  5.99630e+04 -6.19294e-04 -2.78276e+04 -1.35257e-03  5.09416e+05
 -4.54225e-04  1.31956e+05 -9.78768e-04  2.84340e+05 -3.59128e-05  4.06955e+05
  7.48819e-04  1.71311e+05  1.61356e-03  3.69141e+05 -1.15836e-03  3.13468e+05
  3.99582e-05 -1.61655e+04  9.55359e-04 -3.86500e+05 -7.93301e-04  3.37981e+05
 -7.13391e-05 -1.41238e+04 -1.70564e-03 -3.37686e+05 -9.33146e-04  3.86837e+05
  1.38238e-03 -3.45166e+04 -5.78184e-05  1.44367e+03 -5.08007e-04  5.12524e+05
 -1.97673e-03 -5.12076e+05  8.26775e-05  2.14178e+04 -9.51462e-04  3.45468e+04
 -8.05048e-04  1.54377e+05  8.75331e-04 -1.67855e+05 -6.89647e-04  4.60290e+05
  1.25084e-03  3.11589e+05 -1.36004e-03 -3.38791e+05 -1.14497e-03  2.28051e+05
 -4.73763e-04  3.58253e+05 -4.35724e-04  3.29488e+05 -5.47782e-04  1.64217e+05
  1.14366e-03  1.20870e+05  1.05183e-03  1.11165e+05 -9.72274e-04  4.86731e+05
  4.59321e-04 -4.27393e+05  2.79876e-04 -2.60421e+05 -7.64393e-04  1.15719e+05
 -1.29208e-03 -9.88191e+04 -7.87296e-04 -6.02129e+04 -1.13305e-03  5.00483e+05
  5.90832e-04 -1.41568e+05 -9.69651e-04  2.32337e+05 -7.58646e-04  4.35721e+05
 -9.43710e-04 -2.26722e+05  1.54878e-03  3.72088e+05 -8.68583e-04  2.72070e+05
 -1.29990e-03  8.22283e+04  3.15559e-04 -1.99615e+04 -5.42480e-04  5.06670e+05
  1.89167e-03  4.92370e+05 -4.59217e-04 -1.19526e+05 -1.47030e-03  8.46166e+04
 -2.09586e-04  9.86328e+04 -8.63354e-04  4.06302e+05 -2.78637e-04  2.98437e+05
  3.93991e-04  7.04029e+04  1.62298e-03  2.90014e+05 -1.10068e-03  4.18103e+05
  6.01311e-04 -2.07530e+05  8.23244e-04 -2.84126e+05 -7.78383e-04  3.74270e+05
 -1.02829e-03 -2.20756e+05 -1.40781e-03 -3.02233e+05 -9.88278e-04  3.51847e+05
  1.60099e-04 -4.14618e+05 -1.16939e-04  3.02844e+05 -5.20351e-04  1.58557e+04
 -1.15318e-03 -1.28039e+04  8.42304e-04  9.35218e+03 -8.81497e-04  5.13442e+05
 -1.13045e-04  7.20859e+04  7.25622e-04 -4.62710e+05 -7.48107e-04  2.11135e+05
  2.45297e-04  3.25008e+04 -1.57453e-03 -2.08618e+05 -1.02856e-03  4.68291e+05
 -1.22590e-03  1.79670e+05 -1.90984e-04  2.79909e+04 -4.62253e-04  4.80426e+05
  1.85888e-03  4.74700e+05  2.89597e-04  7.39540e+04 -1.01443e-03  1.81837e+05
  1.05854e-03 -3.21564e+05  1.12050e-04 -3.40388e+04 -7.54554e-04  3.99139e+05
 -1.76021e-03 -3.96922e+05 -1.86325e-04 -4.20157e+04 -1.10545e-03  3.23360e+05
  3.83977e-05 -5.37787e+04 -3.62743e-04  5.08046e+05 -8.30951e-04  5.35839e+04
 -1.53741e-04 -5.64055e+03  1.45238e-03  5.32862e+04 -8.39021e-04  5.10885e+05
 -6.18706e-04  3.51084e+05  5.00259e-04 -2.83872e+05 -5.22648e-04  2.45012e+05
  1.26181e-03  1.90524e+05 -1.02024e-03 -1.54050e+05 -1.54193e-03  4.51490e+05
 -8.03479e-04  9.17979e+04 -9.93719e-04  1.13533e+05 -6.09895e-04  4.92501e+05
  1.19842e-03  3.09657e+05  1.48217e-03  3.82975e+05 -9.33778e-04  1.46002e+05
  1.75342e-04 -1.38993e+05  5.93559e-04 -4.70514e+05 -6.45431e-04  1.52223e+05
 -4.37341e-04 -4.31254e+04 -1.48047e-03 -1.45986e+05 -1.27051e-03  4.90614e+05
  1.12785e-03 -2.29476e+05 -3.33176e-04  6.77888e+04 -6.60040e-04  4.54555e+05
 -1.76395e-03 -4.35932e+05  5.21084e-04  1.28777e+05 -8.94662e-04  2.39279e+05
 -6.55673e-04  2.25117e+04  1.20547e-03 -4.13882e+04 -6.03802e-04  5.11522e+05
  9.41548e-04  2.44410e+05 -1.73105e-03 -4.49353e+05 -1.32532e-03  4.71144e+04
 -8.25501e-04  3.47006e+05 -4.49003e-04  1.88742e+05 -4.55478e-04  3.28386e+05
  1.49159e-03  2.88475e+05  8.11301e-04  1.56906e+05 -1.01411e-03  3.95015e+05
  6.68990e-04 -3.26787e+05  5.57233e-04 -2.72196e+05 -7.91007e-04  2.88086e+05
 -1.27606e-03 -2.21356e+05 -1.06289e-03 -1.84378e+05 -1.06321e-03  4.25301e+05
  8.48599e-04 -6.20971e+04 -1.01879e-03  7.45512e+04 -4.20417e-04  5.04441e+05
 -1.24070e-03 -3.22846e+05  1.48953e-03  3.87596e+05 -1.00218e-03  9.70254e+04
 -1.11700e-03  2.81514e+05  1.01803e-04 -2.56570e+04 -8.11667e-04  4.28912e+05
  1.79756e-03  4.27142e+05 -1.63829e-04 -3.89295e+04 -8.89653e-04  2.82681e+05
 -4.61071e-05  4.56696e+04 -5.05896e-04  5.01096e+05 -6.49703e-04  1.03401e+05
  1.36388e-04  9.38504e+03  1.49648e-03  1.02975e+05 -9.21852e-04  5.03172e+05
  5.70982e-04 -9.00032e+04  1.08721e-03 -1.71376e+05 -6.59998e-04  4.75819e+05
 -8.70858e-04 -2.21236e+05 -1.65821e-03 -4.21258e+05 -1.25532e-03  1.93573e+05
  6.31048e-04 -4.19056e+05 -3.31413e-04  2.20079e+05 -6.59258e-04  1.99579e+05
 -1.40209e-03 -1.76693e+05  7.36347e-04  9.27957e+04 -8.85737e-04  4.73331e+05
 -2.66808e-05  1.52690e+05  8.57017e-05 -4.90458e+05 -6.20017e-04  3.25042e+03
  4.21220e-04  9.66186e+02 -1.35301e-03 -3.10350e+03 -1.29453e-03  5.13677e+05
 -9.58638e-04  3.44612e+05 -2.98445e-04  1.07285e+05 -3.81664e-04  3.65523e+05
  1.65598e-03  3.49001e+05  5.15542e-04  1.08651e+05 -1.05292e-03  3.60926e+05
  4.33081e-04 -4.97151e+05  8.94304e-05 -1.02661e+05 -7.44650e-04  7.85873e+04
 -1.45112e-03 -7.69635e+04 -2.99655e-04 -1.58928e+04 -1.08661e-03  5.07640e+05
  2.21123e-04 -6.13542e+04 -1.07082e-03  2.97117e+05 -3.63629e-04  4.14525e+05
 -3.61511e-04 -8.38301e+04  1.75068e-03  4.05960e+05 -1.05182e-03  3.03386e+05
 -1.08793e-03  1.01647e+05  7.15520e-04 -6.68520e+04 -7.99370e-04  4.99072e+05
  1.60614e-03  4.16973e+05 -1.05634e-03 -2.74239e+05 -9.53007e-04  1.21660e+05
 -4.58281e-04  2.41188e+05 -6.96804e-04  3.66719e+05 -4.21239e-05  2.66871e+05
  9.02173e-04  1.46645e+05  1.37173e-03  2.22969e+05 -1.09725e-03  4.38924e+05
  2.25961e-04 -4.07238e+04  1.18089e-03 -2.12826e+05 -6.99937e-04  4.65748e+05
 -3.48856e-04 -8.75321e+04 -1.82314e-03 -4.57449e+05 -1.13700e-03  2.16687e+05
  6.55606e-04 -4.73955e+05 -1.25449e-04  9.06907e+04 -4.38599e-04  1.76113e+05
 -1.53596e-03 -1.72975e+05  2.93904e-04  3.30984e+04 -9.82724e-04  4.82554e+05
 -5.46112e-04  2.12530e+05  8.04561e-04 -3.13110e+05 -8.08509e-04  3.47373e+05
  9.63877e-04  1.95089e+05 -1.42003e-03 -2.87416e+05 -8.95629e-04  3.78426e+05
 -1.15408e-03  1.81684e+04 -7.83357e-04  1.23322e+04 -6.86660e-04  5.13217e+05
  1.64350e-03  4.24636e+05  1.11556e-03  2.88230e+05 -9.07479e-04  2.19584e+04
  1.24278e-03 -6.64612e+04  5.25416e-04 -2.80982e+04 -7.39414e-04  5.08594e+05
 -1.80034e-03 -4.68449e+05 -7.61140e-04 -1.98049e+05 -1.18840e-03  7.21568e+04
  3.52741e-04 -1.59910e+05 -8.34344e-04  3.78239e+05 -6.29904e-04  3.08608e+05
 -6.53987e-04 -1.20173e+05  1.54689e-03  2.84248e+05 -9.23684e-04  4.10653e+05
 -5.24644e-04  4.60998e+05  2.12850e-04 -1.87028e+05 -5.66948e-04  1.27966e+05
  1.41159e-03  1.18579e+05 -5.72686e-04 -4.81078e+04 -1.42722e-03  4.97493e+05
 -4.32015e-04  9.82315e+04 -1.06486e-03  2.42127e+05 -3.58232e-04  4.42266e+05
  6.85056e-04  1.66266e+05  1.68857e-03  4.09823e+05 -1.06130e-03  2.61295e+05
  5.30209e-04 -3.24974e+05  5.37992e-04 -3.29745e+05 -7.30892e-04  2.22563e+05
 -1.12541e-03 -1.56225e+05 -1.14193e-03 -1.58519e+05 -1.10251e-03  4.62968e+05
  8.92593e-04 -1.21075e+05 -8.79679e-04  1.19324e+05 -4.86579e-04  4.84744e+05
 -1.34584e-03 -3.45254e+05  1.32637e-03  3.40259e+05 -9.06453e-04  1.69992e+05
 -7.53901e-06  2.49598e+03  1.03465e-03 -3.42547e+05 -8.14660e-04  3.82792e+05
  1.27679e-05  2.78916e+03 -1.75225e-03 -3.82782e+05 -8.83677e-04  3.42556e+05
 -2.65618e-04  5.12885e+05 -1.93544e-06  3.73715e+03 -6.75107e-04  2.84514e+04
  1.43890e-03  2.84507e+04  1.04846e-05  2.07307e+02 -9.13498e-04  5.12898e+05
  7.51423e-04 -4.63963e+05  7.78079e-06 -4.80422e+03 -7.16289e-04  2.20431e+05
 -1.60138e-03 -2.20419e+05 -1.65819e-05 -2.28238e+03 -1.20307e-03  4.63988e+05
  1.29518e-05 -1.78321e+03 -1.25081e-03  1.72212e+05 -6.23524e-04  4.83957e+05
 -1.95491e-05 -5.01098e+03  1.88794e-03  4.83931e+05 -9.30393e-04  1.72221e+05
 -7.37138e-04  2.45974e+05  7.22028e-04 -2.40933e+05 -5.52800e-04  3.81212e+05
  1.25063e-03  2.72334e+05 -1.22500e-03 -2.66752e+05 -1.49755e-03  3.44314e+05
 -1.77985e-04  3.58987e+05 -1.81710e-04  3.66499e+05 -3.40351e-04  2.60908e+04
  1.00547e-03  1.82570e+04  1.02651e-03  1.86390e+04 -1.05766e-03  5.13024e+05
  5.02601e-04 -2.77944e+04  1.24984e-03 -6.91173e+04 -7.00332e-04  5.08256e+05
 -7.28705e-04 -1.89629e+05 -1.81209e-03 -4.71556e+05 -1.15243e-03  7.44965e+04
  8.37431e-04 -3.82314e+05 -3.36759e-04  1.53741e+05 -8.35293e-04  3.06715e+05
 -1.55656e-03 -2.84567e+05  6.25947e-04  1.14434e+05 -8.36982e-04  4.12069e+05
 -2.20032e-04  1.95360e+05  5.16026e-04 -4.58164e+05 -5.82070e-04  1.25675e+05
  5.96742e-04  4.92936e+04 -1.39950e-03 -1.15605e+05 -1.37237e-03  4.98076e+05
 -1.05472e-03  2.42226e+05 -4.49731e-04  1.03285e+05 -3.86513e-04  4.41059e+05
  1.67474e-03  4.05716e+05  7.14104e-04  1.72996e+05 -1.04395e-03  2.63327e+05
  9.90703e-04 -1.80680e+05  6.76908e-04 -1.23452e+05 -8.18360e-04  4.64746e+05
 -1.53133e-03 -3.83728e+05 -1.04630e-03 -2.62186e+05 -9.67089e-04  2.18828e+05
  3.74086e-04 -2.72687e+05 -5.47501e-04  3.99097e+05 -4.59595e-04  1.73890e+05
 -8.81175e-04 -9.81002e+04  1.28966e-03  1.43576e+05 -9.81066e-04  4.83360e+05
 -9.52661e-04  3.73467e+05  1.79262e-04 -7.02753e+04 -7.26942e-04  3.45627e+05
  1.68498e-03  3.39666e+05 -3.17063e-04 -6.39150e+04 -1.06819e-03  3.80021e+05
 -2.57550e-04  4.49736e+03 -1.36871e-03  2.39005e+04 -4.77082e-04  5.13111e+05
  3.67051e-04  9.48869e+04  1.95063e-03  5.04261e+05 -1.00351e-03  2.43200e+04
  2.38212e-04 -2.77839e+05  3.64626e-04 -4.25283e+05 -6.91512e-04  7.62503e+04
 -8.09328e-04 -4.17037e+04 -1.23882e-03 -6.38350e+04 -1.19032e-03  5.07996e+05
  9.13137e-04 -2.55582e+05 -5.96556e-04  1.66973e+05 -7.67695e-04  4.13125e+05
 -1.49518e-03 -3.45859e+05  9.76804e-04  2.25951e+05 -8.53285e-04  3.05290e+05
 -2.66782e-04  2.54400e+04  1.27221e-03 -1.21317e+05 -6.01558e-04  4.98507e+05
  3.94228e-04  1.02311e+05 -1.87997e-03 -4.87895e+05 -1.33696e-03  1.23956e+05
 -8.12801e-04  4.30778e+05 -1.70444e-04  9.03337e+04 -2.82491e-04  2.64848e+05
  1.60512e-03  2.59210e+05  3.36592e-04  5.43561e+04 -1.10061e-03  4.40148e+05
  1.16912e-03 -1.86732e+05  3.67910e-04 -5.87628e+04 -8.09460e-04  4.74923e+05
 -1.78511e-03 -4.53022e+05 -5.61757e-04 -1.42561e+05 -9.14318e-04  1.95760e+05
  2.12723e-04 -1.42358e+05 -6.75978e-04  4.52374e+05 -4.49026e-04  1.97398e+05
 -4.74831e-04 -5.92545e+04  1.50888e-03  1.88295e+05 -1.01024e-03  4.74245e+05
 -4.15666e-05  4.55514e+05  2.16675e-05 -2.37446e+05 -6.54917e-04  8.86484e+02
  1.25475e-03  7.86094e+02 -6.54065e-04 -4.09768e+02 -1.28737e-03  5.13686e+05
 -4.62747e-04  1.67610e+05 -8.87729e-04  3.21541e+05 -6.04466e-05  3.63858e+05
  8.00916e-04  1.68190e+05  1.53647e-03  3.22653e+05 -1.16108e-03  3.62604e+05
  7.60682e-05 -3.74180e+04  8.63951e-04 -4.24978e+05 -8.25856e-04  2.86126e+05
 -1.45505e-04 -2.50954e+04 -1.65258e-03 -2.85023e+05 -8.60742e-04  4.26622e+05
  1.31860e-03 -9.89629e+04 -1.16099e-04  8.71337e+03 -5.48580e-04  5.03989e+05
 -1.92959e-03 -5.02047e+05  1.69895e-04  4.42036e+04 -9.34217e-04  9.93458e+04
 -7.18815e-04  1.82850e+05  8.57614e-04 -2.18157e+05 -6.58849e-04  4.27607e+05
  1.15843e-03  2.74679e+05 -1.38211e-03 -3.27718e+05 -1.20958e-03  2.84652e+05
 -3.84880e-04  3.85992e+05 -3.22590e-04  3.23522e+05 -6.19625e-04  1.01085e+05
  1.15016e-03  7.74713e+04  9.64015e-04  6.49331e+04 -9.38084e-04  5.03643e+05
  5.38617e-04 -4.30875e+05  2.95108e-04 -2.36076e+05 -7.65238e-04  1.49964e+05
 -1.35216e-03 -1.31517e+05 -7.40847e-04 -7.20579e+04 -1.15740e-03  4.91310e+05
  5.63890e-04 -1.15978e+05 -1.02919e-03  2.11678e+05 -6.95830e-04  4.53449e+05
 -8.83028e-04 -2.17883e+05  1.61166e-03  3.97671e+05 -8.93452e-04  2.41368e+05
 -1.31516e-03  4.74839e+04  3.84125e-04 -1.38688e+04 -5.58287e-04  5.11300e+05
  1.89009e-03  4.90794e+05 -5.52047e-04 -1.43348e+05 -1.43215e-03  4.94678e+04
 -2.62583e-04  1.11169e+05 -8.99026e-04  3.80620e+05 -2.51826e-04  3.26564e+05
  4.75556e-04  9.15558e+04  1.62820e-03  3.13467e+05 -1.11416e-03  3.96522e+05
  6.64999e-04 -2.03687e+05  8.27632e-04 -2.53501e+05 -8.14832e-04  3.97647e+05
 -1.10764e-03 -2.49068e+05 -1.37853e-03 -3.09981e+05 -8.94534e-04  3.25194e+05
  2.78020e-04 -3.98442e+05 -2.23388e-04  3.20146e+05 -5.64148e-04  5.12323e+04
 -1.13695e-03 -3.99375e+04  9.13534e-04  3.20896e+04 -8.62093e-04  5.11126e+05
 -8.57819e-05  4.90253e+04  7.87298e-04 -4.49950e+05 -7.04782e-04  2.42932e+05
  1.75566e-04  2.63135e+04 -1.61133e-03 -2.41503e+05 -1.12442e-03  4.52613e+05
 -1.26811e-03  1.47395e+05 -1.38170e-04  1.60597e+04 -5.66191e-04  4.91824e+05
  1.89331e-03  4.88931e+05  2.06290e-04  5.32726e+04 -9.64771e-04  1.48267e+05
  1.00398e-03 -3.49183e+05  1.59568e-04 -5.54973e+04 -7.43780e-04  3.72647e+05
 -1.72009e-03 -3.68028e+05 -2.73382e-04 -5.84924e+04 -1.15567e-03  3.53565e+05
  2.87066e-05 -8.06029e+04 -1.80619e-04  5.07144e+05 -7.28117e-04  1.34927e+04
 -2.23830e-04 -2.11788e+03  1.40831e-03  1.33255e+04 -8.82856e-04  5.13510e+05
 -5.91116e-04  3.79785e+05  4.28986e-04 -2.75619e+05 -5.36124e-04  2.08977e+05
  1.28820e-03  1.69132e+05 -9.34875e-04 -1.22743e+05 -1.50206e-03  4.69258e+05
 -7.27331e-04  1.08100e+05 -1.00222e-03  1.48954e+05 -7.27830e-04  4.79585e+05
  1.10407e-03  2.81684e+05  1.52134e-03  3.88143e+05 -8.84252e-04  1.84046e+05
  1.24008e-04 -1.16697e+05  5.17754e-04 -4.87230e+05 -6.42627e-04  1.13414e+05
 -3.51972e-04 -2.64168e+04 -1.46955e-03 -1.10295e+05 -1.28148e-03  5.01010e+05
  1.10173e-03 -2.66534e+05 -2.63877e-04  6.38377e+04 -6.11692e-04  4.34464e+05
 -1.76219e-03 -4.22514e+05  4.22064e-04  1.01197e+05 -9.07819e-04  2.74072e+05
 -6.98386e-04  4.54697e+04  1.13829e-03 -7.41104e+04 -6.28631e-04  5.06275e+05
  1.01721e-03  2.64760e+05 -1.65793e-03 -4.31528e+05 -1.27367e-03  8.69473e+04
 -7.54445e-04  3.57541e+05 -4.62882e-04  2.19365e+05 -4.15373e-04  2.96509e+05
  1.42205e-03  2.52733e+05  8.72483e-04  1.55061e+05 -1.03175e-03  4.19472e+05
  6.99554e-04 -2.85061e+05  6.47358e-04 -2.63792e+05 -8.05517e-04  3.36197e+05
 -1.25170e-03 -2.46755e+05 -1.15831e-03 -2.28343e+05 -1.01638e-03  3.88389e+05
  9.38284e-04 -2.50657e+04 -1.01394e-03  2.70867e+04 -4.35616e-04  5.12360e+05
 -1.34275e-03 -3.47992e+05  1.45102e-03  3.76050e+05 -9.93194e-04  3.69050e+04
 -1.18589e-03  2.29995e+05  4.59561e-05 -8.91284e+03 -7.67613e-04  4.59236e+05
  1.84481e-03  4.58891e+05 -7.14909e-05 -1.77831e+04 -9.82787e-04  2.30167e+05
 -2.47480e-05  1.88769e+04 -6.38619e-04  4.87116e+05 -8.06626e-04  1.61976e+05
  6.00954e-05  6.27224e+03  1.55075e-03  1.61854e+05 -8.50393e-04  4.87481e+05
  5.38525e-04 -5.69351e+04  1.16980e-03 -1.23676e+05 -6.57511e-04  4.95315e+05
 -7.99841e-04 -2.07127e+05 -1.73744e-03 -4.49928e+05 -1.26713e-03  1.36152e+05
  7.37093e-04 -4.05600e+05 -3.39325e-04  1.86720e+05 -5.91681e-04  2.53966e+05
 -1.48107e-03 -2.30695e+05  6.81819e-04  1.06202e+05 -9.00299e-04  4.46515e+05
 -1.37974e-04  1.76678e+05  3.73377e-04 -4.78115e+05 -6.56912e-04  6.37605e+04
  5.09243e-04  2.21007e+04 -1.37809e-03 -5.98077e+04 -1.21775e-03  5.09715e+05
 -1.00959e-03  2.95788e+05 -3.73072e-04  1.09302e+05 -3.17332e-04  4.05508e+05
  1.66703e-03  3.80369e+05  6.16015e-04  1.40557e+05 -1.08385e-03  3.15337e+05
  2.99675e-04 -4.95563e+05  7.83711e-05 -1.29600e+05 -7.76379e-04  3.86732e+04
 -1.40063e-03 -3.74149e+04 -3.66294e-04 -9.78474e+03 -1.00459e-03  5.12229e+05
  2.64871e-04 -8.47219e+04 -1.01281e-03  3.23960e+05 -3.94381e-04  3.89547e+05
 -4.45181e-04 -9.85596e+04  1.70228e-03  3.76872e+05 -1.03629e-03  3.34855e+05
 -1.09024e-03  1.38333e+05  6.38216e-04 -8.09787e+04 -7.23502e-04  4.88038e+05
  1.63652e-03  4.21179e+05 -9.57999e-04 -2.46554e+05 -1.13387e-03  1.60292e+05
 -3.89998e-04  2.31600e+05 -6.66220e-04  3.95635e+05 -5.36634e-04  2.31751e+05
  8.13966e-04  1.17079e+05  1.39047e-03  2.00002e+05 -9.54498e-04  4.58438e+05
  1.58338e-04 -3.44509e+04  1.14929e-03 -2.50062e+05 -6.40051e-04  4.47389e+05
 -2.49649e-04 -6.10598e+04 -1.81208e-03 -4.43202e+05 -1.27347e-03  2.52424e+05
  5.82669e-04 -4.90212e+05 -8.02741e-05  6.75363e+04 -6.75792e-04  1.37861e+05
 -1.51732e-03 -1.36571e+05  2.09040e-04  1.88153e+04 -8.93473e-04  4.94842e+05
 -5.55517e-04  2.44262e+05  7.33041e-04 -3.22319e+05 -5.89006e-04  3.16735e+05
  1.01892e-03  1.91303e+05 -1.34453e-03 -2.52437e+05 -1.35631e-03  4.04417e+05
 -1.08284e-03  4.94145e+04 -8.20607e-04  3.74475e+04 -4.63891e-04  5.09932e+05
  1.56300e-03  4.06414e+05  1.18448e-03  3.07990e+05 -1.01197e-03  6.20009e+04
  1.26283e-03 -1.05425e+04  6.13355e-04 -5.12050e+03 -7.74156e-04  5.13553e+05
 -1.79248e-03 -4.61948e+05 -8.70605e-04 -2.24367e+05 -1.08484e-03  1.17203e+04
  4.30499e-04 -1.62272e+05 -8.86351e-04  3.34101e+05 -4.08061e-04  3.54849e+05
 -7.53047e-04 -1.55031e+05  1.55044e-03  3.19192e+05 -1.01360e-03  3.71424e+05
 -6.48499e-04  4.52596e+05  2.24490e-04 -1.56674e+05 -8.28169e-04  1.85700e+05
  1.48544e-03  1.75483e+05 -5.14213e-04 -6.07468e+04 -8.54786e-04  4.78946e+05
 -3.96743e-04  6.78310e+04 -1.14610e-03  1.95948e+05 -7.01975e-04  4.69976e+05
  6.09446e-04  1.53740e+05  1.76055e-03  4.44119e+05 -9.00213e-04  2.07356e+05
  5.63667e-04 -2.87790e+05  6.35002e-04 -3.24211e+05 -6.81604e-04  2.75570e+05
 -1.09504e-03 -1.82937e+05 -1.23363e-03 -2.06089e+05 -1.23711e-03  4.33515e+05
  9.81086e-04 -8.35248e+04 -8.70872e-04  7.41418e+04 -6.52594e-04  5.01399e+05
 -1.44261e-03 -3.74979e+05  1.28055e-03  3.32854e+05 -8.65525e-04  1.11684e+05
 -6.56424e-05  1.75286e+04  1.10301e-03 -2.94539e+05 -6.45176e-04  4.20492e+05
  1.06617e-04  2.49801e+04 -1.79153e-03 -4.19750e+05 -1.25085e-03  2.95060e+05
 -4.69220e-04  5.05078e+05 -2.79242e-05  3.00582e+04 -3.96772e-04  8.86942e+04
  1.48765e-03  8.85375e+04  8.85330e-05  5.26903e+03 -1.04569e-03  5.05972e+05
  1.32491e-03 -9.28252e+04  1.11535e-04 -7.81435e+03 -7.68775e-04  5.05170e+05
 -1.93425e-03 -5.03389e+05 -1.62832e-04 -4.23771e+04 -1.05489e-03  9.31536e+04
  7.35062e-05 -3.54907e+04 -8.73166e-04  4.21587e+05 -3.95363e-04  2.91340e+05
 -1.39560e-04 -2.44395e+04  1.65781e-03  2.90313e+05 -1.02796e-03  4.23079e+05
 -3.95346e-04  3.83772e+05  3.33951e-04 -3.24175e+05 -7.83707e-04  1.07258e+05
  1.15043e-03  8.19374e+04 -9.71772e-04 -6.92130e+04 -9.56213e-04  5.02365e+05
 -7.26590e-04  1.80285e+05 -8.60168e-04  2.13429e+05 -1.81969e-04  4.31068e+05
  1.16651e-03  2.78167e+05  1.38097e-03  3.29306e+05 -1.13387e-03  2.79383e+05
  2.18638e-04 -1.43345e+05  6.85580e-04 -4.49483e+05 -7.87674e-04  2.03203e+05
 -4.82112e-04 -6.17399e+04 -1.51175e-03 -1.93597e+05 -9.51947e-04  4.71787e+05
  1.17376e-03 -1.80939e+05 -3.74322e-04  5.77032e+04 -5.15940e-04  4.77290e+05
 -1.78692e-03 -4.54726e+05  5.69866e-04  1.45017e+05 -9.27554e-04  1.89917e+05
 -4.62907e-04  1.64315e+05  8.96404e-04 -3.18190e+05 -7.13157e-04  3.68280e+05
  7.97084e-04  1.68980e+05 -1.54353e-03 -3.27225e+05 -1.09728e-03  3.58112e+05
 -1.18618e-04  4.56377e+05 -6.12546e-05  2.35675e+05 -5.43667e-04  7.19014e+03
  1.26214e-03  6.38859e+03  6.51777e-04  3.29909e+03 -9.70286e-04  5.13637e+05
  2.95507e-04 -3.99145e+05  2.35580e-04 -3.18200e+05 -8.21371e-04  5.75007e+04
 -1.14462e-03 -4.49618e+04 -9.12500e-04 -3.58437e+04 -1.10389e-03  5.10459e+05
  6.66391e-04 -1.99656e+05 -8.35910e-04  2.50445e+05 -7.85979e-04  4.01608e+05
 -1.10510e-03 -2.50347e+05  1.38621e-03  3.14031e+05 -8.55383e-04  3.20290e+05
 -1.27364e-03  1.41323e+05  1.43717e-04 -1.59469e+04 -5.60184e-04  4.93607e+05
  1.89658e-03  4.90494e+05 -2.14009e-04 -5.53470e+04 -1.41829e-03  1.42220e+05
 -8.98998e-05  5.04124e+04 -7.96706e-04  4.46762e+05 -2.42788e-04  2.48468e+05
  1.82283e-04  2.78601e+04  1.61542e-03  2.46901e+05 -1.11483e-03  4.49598e+05
  5.71045e-04 -1.14088e+05  1.03283e-03 -2.06346e+05 -7.83280e-04  4.56376e+05
 -8.91257e-04 -2.20824e+05 -1.61198e-03 -3.99395e+05 -9.69598e-04  2.35785e+05
  5.48501e-04 -4.28324e+05 -3.03264e-04  2.36818e+05 -5.20265e-04  1.55981e+05
 -1.35374e-03 -1.36506e+05  7.48475e-04  7.54736e+04 -9.03464e-04  4.89432e+05
 -2.61431e-04  1.08592e+05  9.08007e-04 -3.77164e+05 -7.32208e-04  3.31406e+05
  4.70581e-04  9.16925e+04 -1.63443e-03 -3.18469e+05 -1.06021e-03  3.92485e+05
 -1.32209e-03  4.15037e+04 -3.80653e-04  1.19496e+04 -4.73448e-04  5.11868e+05
  1.89600e-03  4.91886e+05  5.45891e-04  1.41622e+05 -1.00960e-03  4.31897e+04
