10001
  1.32872e+01  1.77767e-05 -2.57573e+01 -1.40461e-03 -1.75159e-06  4.24059e-04
 -3.67753e+01 -1.31625e-03 -6.74948e+01 -4.17543e-04 -2.89695e-06  4.96183e-04
 -6.18066e+01 -4.72957e-04  7.85864e+01 -1.50032e-04 -1.72798e-06  1.38089e-03
  1.29057e+02 -4.01336e-04 -4.92347e+01  1.26516e-03 -1.47352e-06  6.25584e-04
 -9.62246e+01 -1.89159e-04 -7.01034e+01  5.96301e-04 -2.35607e-06  1.32729e-03
 -4.61621e+01 -8.76149e-04 -1.11841e+02  4.54151e-04 -1.12533e-06  1.08590e-03
 -8.61519e+00 -9.64078e-04 -5.96690e+01  4.99728e-04 -2.55353e-06  9.86858e-04
 -1.08740e+02 -3.22283e-05  2.38060e+01 -6.21750e-05 -2.15444e-06  1.46566e-03
 -5.86777e+01 -6.74494e-04 -1.01407e+02 -1.30124e-03 -2.07950e-06  7.00314e-05
 -1.65060e+02  5.62003e-04 -7.53206e+01 -6.67398e-04 -1.93988e-06  1.17974e-03
  6.02208e+01  7.59903e-04 -9.61893e+01 -9.02410e-04 -2.42224e-06  8.72506e-04
  4.77051e+01  1.66179e-04 -1.06624e+02  1.39936e-04 -2.35403e-06  1.45116e-03
  2.33599e+00  1.11002e-03 -8.18421e+01  9.34728e-04 -1.38401e-06  2.17250e-04
 -1.22820e+02  1.21617e-04 -1.02711e+02  1.41863e-03 -2.65184e-06  3.54622e-04
  3.98829e+01  3.02901e-05 -9.22765e+01  3.53326e-04 -5.44331e-07  1.42384e-03
  8.99454e+01  1.25296e-03 -5.05390e+01 -1.07415e-04 -1.91007e-06  7.56048e-04
 -3.52109e+01  7.53285e-04  1.20673e+01 -6.45780e-05 -2.50409e-06  1.25756e-03
 -9.15312e+01 -1.04559e-03 -4.53218e+01  3.02780e-04 -2.74709e-06  9.83940e-04
  3.36250e+01 -9.45111e-04  1.72845e+01  2.73684e-04 -1.97232e-06  1.08854e-03
 -5.39843e+01 -4.07622e-04 -1.18362e+02 -1.40764e-03 -1.99346e-06  7.39656e-05
 -3.92183e+00 -2.05736e-05 -7.66249e+01 -7.10467e-05 -2.14279e-06  1.46547e-03
  1.21234e+02 -4.31351e-04 -9.74936e+01 -2.37629e-04 -1.60870e-06  1.38222e-03
  7.11719e+01 -1.21067e-03  2.77189e+01 -6.66948e-04 -2.28747e-06  4.92474e-04
 -1.38465e+02 -3.03575e-04 -1.66272e+01  5.51059e-04 -2.99629e-06  1.32561e-03
 -7.92921e-01 -6.39633e-04  9.81509e+01  1.16108e-03 -1.67139e-06  6.29145e-04
 -1.50980e+02  2.23869e-04 -2.70616e+01  2.79935e-04 -1.76943e-06  1.42288e-03
  1.55652e+02  8.88673e-04 -2.18444e+01  1.11123e-03 -2.83882e-06  3.58443e-04
 -6.96289e+01  5.87817e-04 -1.26188e+02 -4.70087e-04 -2.38395e-06  1.25958e-03
 -1.19691e+02  9.83706e-04  8.24993e+01 -7.86686e-04 -1.42959e-06  7.52669e-04
  1.31354e+02  1.30224e-04 -1.15323e+01 -1.17017e-03 -2.15992e-06  8.75670e-04
 -1.06442e+02  9.68520e-05  8.23770e+01 -8.70297e-04 -1.89600e-06  1.17740e-03
 -5.63799e+01  1.44283e-03 -1.26310e+02  1.60567e-04 -1.62690e-06  2.13354e-04
  6.25185e+01  2.12045e-04 -1.31528e+02  2.35977e-05 -3.07947e-06  1.45174e-03
 -1.62763e+02 -9.01903e-04 -2.71839e+01 -1.10674e-03 -2.66346e-06  3.38765e-04
  1.09452e+02 -2.14005e-04 -9.76159e+01 -2.62609e-04 -1.95366e-06  1.42769e-03
 -1.57041e+01 -9.68276e-04 -7.67472e+01  7.89066e-04 -1.57485e-06  7.69987e-04
  4.68740e+01 -5.96890e-04  1.71622e+01  4.86417e-04 -2.34028e-06  1.24907e-03
 -7.82822e+01 -8.71804e-05 -4.54440e+01  8.54898e-04 -1.92655e-06  1.18937e-03
 -2.82197e+01 -1.20664e-04 -8.71815e+01  1.18324e-03 -2.16506e-06  8.59332e-04
 -4.69932e+01 -2.32171e-04  1.19450e+01 -2.36763e-05 -3.28357e-06  1.44865e-03
  7.81631e+01 -1.44118e-03 -5.06612e+01 -1.46968e-04 -1.54530e-06  2.33375e-04
 -1.59634e+02  9.56858e-04 -6.10956e+01 -2.86657e-04 -1.70849e-06  1.07486e-03
 -5.95088e+01  1.02964e-03  2.23794e+01 -3.08462e-04 -2.95623e-06  9.98874e-04
 -1.09571e+02  1.54187e-05 -1.02833e+02  5.14673e-05 -2.20654e-06  1.46635e-03
  1.55849e+01  4.20813e-04 -8.19644e+01  1.40467e-03 -1.81440e-06  5.37272e-05
  3.59228e+01  1.21065e-03 -1.06746e+02  6.52489e-04 -2.24318e-06  5.11510e-04
 -1.39296e+02  4.50276e-04 -4.41397e+01  2.42680e-04 -1.67649e-06  1.37529e-03
  7.34697e+01  6.32980e-04 -9.63116e+01 -1.17445e-03 -1.67801e-06  6.10785e-04
  2.34072e+01  2.89779e-04 -5.45741e+01 -5.37667e-04 -2.97156e-06  1.33417e-03
  1.23532e+02 -7.43820e-04  2.89009e+01  8.99995e-04 -2.51198e-06  8.88710e-04
 -7.04600e+01 -5.66159e-04 -1.01529e+02  6.85032e-04 -1.89845e-06  1.16759e-03
 -2.03975e+01 -1.12078e-03 -5.97913e+01 -9.26295e-04 -1.38061e-06  1.97196e-04
  1.54821e+02 -1.52002e-04 -8.06601e+01 -1.25625e-04 -2.37143e-06  1.45402e-03
 -3.29131e+01 -3.53967e-05 -1.11963e+02 -3.72567e-04 -1.25521e-06  1.41880e-03
 -8.29756e+01 -1.34193e-04 -7.02257e+01 -1.41244e-03 -2.48339e-06  3.74245e-04
 -4.85576e+01 -7.35304e-04 -6.76171e+01  6.98595e-05 -2.35241e-06  1.26788e-03
  1.50487e+00 -1.26219e-03 -2.58796e+01  1.19918e-04 -2.05593e-06  7.38615e-04
 -3.60420e+01  4.56049e-04  4.71610e+01  1.40062e-04 -1.76167e-06  1.38761e-03
 -9.23623e+01  1.32646e-03 -2.06624e+01  4.07383e-04 -2.79749e-06  4.77072e-04
  7.03408e+01  1.89025e-04  7.32470e+01 -6.15476e-04 -2.25222e-06  1.31853e-03
 -4.75294e+00  3.87102e-04 -3.10968e+01 -1.26043e-03 -1.58840e-06  6.43848e-04
 -5.55977e+01  9.71383e-04 -4.08790e+01 -5.14913e-04 -2.68585e-06  9.71773e-04
 -4.30820e+01  8.58603e-04 -9.57588e+00 -4.55130e-04 -7.62118e-07  1.09942e-03
  8.20742e+01  6.85924e-04  5.30304e+01  1.29400e-03 -2.08971e-06  9.02587e-05
  3.82695e+01  4.22727e-05 -4.35870e+00  7.97474e-05 -2.10858e-06  1.46455e-03
  5.07851e+01 -1.90373e-04 -3.56618e+01  1.89063e-04 -1.85712e-06  1.44259e-03
 -2.43086e+01 -1.02358e-03  6.86819e+01  1.01654e-03 -2.81201e-06  2.68304e-04
 -8.37578e+01 -5.85115e-04 -1.21745e+02 -5.89168e-04 -2.15150e-06  1.20979e-03
 -3.36953e+01 -8.52491e-04 -8.00079e+01 -8.58396e-04 -1.97768e-06  8.30348e-04
  1.03977e+02 -1.23010e-03 -6.95735e+01 -4.24565e-06 -2.33073e-06  7.99937e-04
 -2.11797e+01 -7.99932e-04 -9.04423e+01 -2.76094e-06 -1.56286e-06  1.23011e-03
 -7.12422e+01 -4.95441e-06 -4.87048e+01  1.43545e-03 -1.62215e-06  3.04176e-04
 -1.02531e+02 -1.04985e-06 -6.43564e+01  3.04175e-04 -3.20820e-06  1.43546e-03
  2.26250e+01  5.11759e-04 -8.52251e+01  1.24766e-03 -2.78208e-06  5.78376e-04
  8.52031e+01  2.19489e-04 -1.16528e+02  5.35110e-04 -1.82070e-06  1.34853e-03
  1.35266e+02  1.26061e-03  8.68427e+00 -5.17070e-04 -1.52739e-06  5.44584e-04
  6.48652e+01  5.03847e-04 -7.08778e+01 -2.06666e-04 -2.36173e-06  1.36253e-03
  1.48027e+01  7.05669e-06 -1.12615e+02 -1.68714e-05 -1.91335e-06  1.46722e-03
  2.73183e+01  5.66155e-04 -6.04435e+01 -1.35359e-03 -2.13344e-06  1.82878e-05
  1.77506e+02  9.45200e-04  1.48244e+02  3.95342e-04 -2.99629e-06  1.05041e-03
  7.73808e+01  9.69060e-04 -1.02181e+02  4.05322e-04 -1.67512e-06  1.02455e-03
 -9.78379e+01 -5.87129e-04  2.16279e+00 -3.95245e-04 -1.72267e-06  1.28535e-03
 -2.90020e+01 -1.06626e-03 -5.52263e+01 -7.17787e-04 -2.91522e-06  7.07770e-04
 -6.65488e+01 -2.28071e-04 -6.56606e+01  3.38796e-04 -2.36020e-06  1.40935e-03
  8.54491e+00 -7.87032e-04  3.86831e+01  1.16912e-03 -1.47009e-06  4.08411e-04
 -1.76061e+02 -1.43131e-03 -5.66299e+00  2.79574e-04 -2.55939e-06  1.62012e-04
 -1.13482e+02 -1.59007e-04 -3.69661e+01  3.10584e-05 -1.11519e-06  1.45836e-03
 -6.34199e+01 -2.19650e-04  8.82464e+01 -1.12453e-03 -2.07936e-06  9.16657e-04
  1.18057e+02 -1.75727e-04 -3.17489e+01 -8.99655e-04 -2.15232e-06  1.14578e-03
 -7.09962e+00  2.90159e-04 -1.36093e+02 -1.43286e-03 -2.36861e-06  1.25613e-04
 -1.44771e+02  2.49309e-05  6.21604e+01 -1.23114e-04 -1.97081e-06  1.46195e-03
  3.08384e+01  1.10024e-03 -1.10333e+02  2.22802e-04 -1.49285e-06  9.44930e-04
  1.81026e+02  9.26132e-04  1.48797e+01  1.87544e-04 -2.12248e-06  1.12257e-03
  6.83852e+01  3.73354e-04 -9.98984e+01  5.62961e-04 -1.12017e-06  1.30259e-03
  1.83227e+01  7.19939e-04 -5.81609e+01  1.08556e-03 -2.55891e-06  6.75513e-04
  1.20649e+01  3.69531e-04  1.34875e+02 -2.45072e-04 -2.43972e-06  1.39873e-03
 -6.30288e+01  1.16568e-03 -9.46813e+01 -7.73075e-04 -1.96785e-06  4.43411e-04
 -1.29663e+01  2.86261e-05 -5.29438e+01 -5.44355e-04 -2.50538e-06  1.36232e-03
 -1.13091e+02  7.15419e-05  3.05312e+01 -1.36044e-03 -1.20233e-06  5.45107e-04
  1.49737e+02  5.77061e-04 -4.25094e+01  3.03461e-05 -2.08357e-06  1.34876e-03
 -2.54819e+01  1.34689e-03 -1.05116e+02  7.08295e-05 -2.19925e-06  5.77859e-04
 -6.61577e+01  7.02460e-04  7.48773e+01  7.80441e-04 -1.78750e-06  1.02495e-03
  9.65454e+01  6.85690e-04 -1.90320e+01  7.61810e-04 -2.74471e-06  1.05002e-03
 -1.78798e+02  1.09054e-03 -1.65113e+02 -9.81570e-04 -2.32936e-06  1.77251e-05
 -9.74468e+01  1.31744e-05 -1.38148e+01 -1.18580e-05 -1.47740e-06  1.46722e-03
  2.77095e+01 -1.09213e-03  4.87914e+01 -5.21159e-04 -9.92025e-07  8.29884e-04
 -9.83742e+00 -7.48977e-04 -2.42492e+01 -3.57408e-04 -2.59115e-06  1.21011e-03
  1.35657e+02 -6.21241e-04 -1.77277e+01  1.30186e-03 -2.53246e-06  2.68857e-04
  8.55942e+01 -1.15789e-04  1.07485e+02  2.42646e-04 -1.90814e-06  1.44249e-03
 -2.07886e+01 -2.86228e-04  1.02268e+02  1.01301e-04 -2.32220e-06  1.43557e-03
  1.04368e+02 -1.35332e-03  8.13988e+01  4.78962e-04 -1.98781e-06  3.03626e-04
  5.43052e+01 -2.67047e-04 -1.27289e+02 -7.54546e-04 -1.41530e-06  1.22980e-03
 -1.33429e+02 -4.10308e-04 -1.25106e+01 -1.15933e-03 -2.29689e-06  8.00409e-04
 -2.39175e+01  1.35361e-04 -8.29426e+01  9.34749e-04 -2.31578e-06  1.12294e-03
  5.11763e+01  1.60934e-04  2.14012e+01  1.11134e-03 -1.55321e-06  9.44499e-04
  1.01239e+02  1.24871e-04 -1.03811e+02 -1.80826e-05 -1.68951e-06  1.46190e-03
 -8.64956e+01  1.44681e-03 -5.16395e+01 -2.09513e-04 -2.96609e-06  1.26173e-04
 -3.64331e+01  8.37198e-04 -9.33770e+01 -1.12073e-03 -1.94134e-06  4.42875e-04
  3.24028e+01  2.65046e-04 -8.81598e+01 -3.54808e-04 -2.76387e-06  1.39890e-03
 -4.26909e+01  1.04336e-03  1.61840e+01  7.79404e-04 -2.11023e-06  6.76013e-04
  1.98872e+01  5.41586e-04 -7.77254e+01  4.04572e-04 -2.06378e-06  1.30233e-03
 -5.52066e+01 -1.21120e-03  2.66184e+01  7.20293e-04 -1.83906e-06  4.08951e-04
 -1.05269e+02 -3.51493e-04 -9.85941e+01  2.09031e-04 -2.18333e-06  1.40919e-03
  6.91675e+01 -6.57132e-04 -6.79432e+01 -1.10499e-03 -3.07854e-06  7.07277e-04
  3.16206e+01 -3.61517e-04 -5.75088e+01 -6.07903e-04 -1.62691e-06  1.28562e-03
  8.79409e+01 -8.88837e-04 -1.19730e-01 -2.25905e-04 -2.88347e-06  1.14542e-03
 -3.72153e+01 -1.11013e-03 -6.27260e+01 -2.82149e-04 -1.74409e-06  9.17096e-04
  3.31530e-01 -3.97702e-05  3.11834e+01  1.56478e-04 -1.48311e-06  1.45842e-03
 -7.47622e+01 -3.59248e-04 -7.31604e+01  1.41348e-03 -2.34815e-06  1.61453e-04
  1.41132e+02  1.44971e-03  5.98779e+01  2.20160e-04 -1.21051e-06  5.42896e-05
 -3.40864e+01  5.36742e-05  1.22484e+02  8.15124e-06 -2.51663e-06  1.46633e-03
 -1.21696e+02  1.61440e-04 -3.40314e+01 -1.06305e-03 -2.45261e-06  9.98461e-04
 -5.28599e+01  1.49913e-04 -1.83799e+01 -9.87143e-04 -1.98063e-06  1.07524e-03
 -1.52985e+02  4.92252e-04  6.50951e+01 -3.62452e-04 -2.45006e-06  1.33393e-03
  1.44116e+01  1.07416e-03  6.90080e+01 -7.90921e-04 -1.94114e-06  6.11296e-04
 -6.06821e+01  3.02973e-04 -3.53357e+01  4.11473e-04 -1.27746e-06  1.37549e-03
 -4.81665e+01  8.15558e-04 -4.03262e+00  1.10762e-03 -2.45342e-06  5.10982e-04
 -7.94556e+01 -3.97882e-04  5.33564e+01  6.58659e-04 -2.63270e-06  1.24937e-03
  5.82163e+01 -6.45998e-04 -4.05529e+01  1.06940e-03 -9.54787e-07  7.69508e-04
 -7.63267e+01 -2.90434e-04 -1.16202e+02 -1.75445e-04 -2.05533e-06  1.42756e-03
 -1.26389e+02 -1.22192e-03  9.01035e+00 -7.38135e-04 -2.19732e-06  3.39313e-04
 -2.62642e+01 -3.47163e-04 -7.44647e+01 -1.40653e-03 -1.83387e-06  2.32820e-04
 -1.37485e+01 -5.57908e-05 -8.48990e+01 -2.26036e-04 -2.65875e-06  1.44874e-03
  1.11408e+02 -1.15440e-03 -6.40303e+01  2.84932e-04 -2.19090e-06  8.59788e-04
  1.75405e+01 -8.34737e-04 -9.01162e+01  2.06032e-04 -1.57607e-06  1.18904e-03
 -5.75532e+01  1.31740e-03  1.39440e+02 -6.01627e-05 -1.81044e-06  6.43343e-04
 -1.07616e+02  6.42673e-04 -6.92475e+01 -2.93494e-05 -2.22448e-06  1.31878e-03
  8.01186e+01  6.32946e-05 -1.21419e+02  1.38598e-03 -3.70912e-06  4.77604e-04
  6.00267e+00  2.17883e-05 -5.53893e+01  4.77107e-04 -1.50308e-06  1.38743e-03
 -6.90911e+01  6.62528e-05  7.21694e+00  6.04659e-05 -2.76350e-06  1.46459e-03
  9.36120e+01  1.08179e-03 -6.58237e+01  9.87297e-04 -1.85364e-06  8.96970e-05
 -3.78020e+01  6.55368e-04 -1.12778e+02 -7.18091e-04 -1.61812e-06  1.09905e-03
 -8.78645e+01  7.40880e-04 -7.10409e+01 -8.11787e-04 -2.32260e-06  9.72195e-04
  3.72917e+01 -8.39330e-05  3.33029e+01 -1.79058e-04 -2.21566e-06  1.45395e-03
 -2.55140e-01 -6.17102e-04 -6.06065e+01 -1.31649e-03 -1.64439e-06  1.97753e-04
 -1.53572e+02 -8.04285e-04 -6.08842e-01  3.77007e-04 -1.75088e-06  1.16793e-03
 -2.84153e+01 -1.05751e-03 -6.32151e+01  4.95706e-04 -2.82538e-06  8.88262e-04
  7.17097e+01 -4.31156e-04 -1.46690e+02  1.19201e-03 -1.75710e-06  7.39101e-04
  2.87377e+00 -2.51396e-04  1.19386e+02  6.95033e-04 -2.90457e-06  1.26759e-03
 -1.22282e+02 -1.33434e-03  5.67802e+01 -4.82637e-04 -2.13230e-06  3.73700e-04
 -2.21575e+01 -3.51419e-04 -2.66948e+01 -1.27110e-04 -2.01507e-06  1.41895e-03
  1.40546e+02 -1.23910e-03 -3.71292e+01  4.73066e-04 -2.18126e-06  6.27620e-04
 -1.43352e+01 -5.86341e-04 -4.52173e+00  2.23855e-04 -1.87155e-06  1.32633e-03
 -7.69133e+01 -4.92798e-04 -3.58249e+01 -1.29078e-03 -1.70216e-06  4.94064e-04
 -4.56243e+01 -1.76219e-04  6.33017e+01 -4.61569e-04 -2.96693e-06  1.38165e-03
  1.69538e+01 -6.59772e-05 -9.73892e+00 -2.95186e-05 -1.68778e-06  1.46555e-03
 -4.87532e+01 -1.33776e-03 -8.53881e+01 -5.98522e-04 -2.95135e-06  7.22796e-05
  1.64012e+02 -4.02347e-04 -5.40850e+01  8.99288e-04 -2.25498e-06  1.08741e-03
 -1.12063e+01 -4.44092e-04 -7.49538e+01  9.92594e-04 -1.64893e-06  9.85191e-04
 -6.12688e+01  1.47729e-04 -1.16691e+02  1.56241e-04 -1.60635e-06  1.45149e-03
  7.56713e+00  9.97228e-04 -8.01710e+01  1.05469e-03 -2.32586e-06  2.15024e-04
  1.07692e+02  6.35297e-04  3.30405e+00 -6.00686e-04 -2.68160e-06  1.17840e-03
  5.76296e+01  8.56255e-04 -1.21908e+02 -8.09607e-04 -1.94401e-06  8.74315e-04
 -1.30105e+02  3.52334e-05 -6.97366e+01 -1.25822e-03 -3.28363e-06  7.54118e-04
  4.51140e+01  2.11089e-05 -9.06053e+01 -7.53823e-04 -1.54743e-06  1.25872e-03
  1.44457e+02  1.42273e-03  2.35207e+01  3.98400e-05 -1.89255e-06  3.56806e-04
  9.43943e+01  3.56666e-04 -1.01692e+02  9.98752e-06 -2.17966e-06  1.42329e-03
  6.78490e+00 -1.42885e-03 -1.12126e+02 -3.26044e-04 -2.26262e-06  7.17175e-05
 -1.18371e+02 -6.99203e-05 -4.95200e+01 -1.59548e-05 -1.56530e-06  1.46558e-03
 -1.62176e+02 -2.41829e-04  1.83035e+01  1.05979e-03 -1.77417e-06  9.85608e-04
 -6.20510e+01 -2.19266e-04 -6.51715e+01  9.60909e-04 -2.77070e-06  1.08703e-03
 -1.19885e+01 -5.30972e-04 -1.06909e+02  3.33672e-04 -2.07419e-06  1.32657e-03
 -4.95354e+01 -1.12320e-03 -5.47372e+01  7.05841e-04 -2.14415e-06  6.27111e-04
 -1.49660e+02 -2.63163e-04  2.87378e+01 -4.18770e-04 -2.68842e-06  1.38146e-03
 -9.95979e+01 -7.35047e-04 -9.64747e+01 -1.16968e-03 -7.44983e-07  4.94594e-04
 -8.85963e+00  4.36632e-04  4.17808e+01 -6.15447e-04 -1.36545e-06  1.25843e-03
  6.62341e+01  7.28160e-04 -2.08254e+01 -1.02636e-03 -2.37994e-06  7.54601e-04
  1.16297e+02  2.90563e-04  1.04387e+02  2.06141e-04 -2.47030e-06  1.42343e-03
  2.86872e+01  1.16094e-03 -3.12598e+01  8.23632e-04 -1.91847e-06  3.56260e-04
  9.75232e+01  2.43198e-04  7.83011e+01  1.43089e-03 -2.37879e-06  2.15581e-04
 -2.76331e+01  3.61227e-05 -2.60426e+01  2.12533e-04 -2.04736e-06  1.45141e-03
  9.91381e+00  1.16207e-03  4.69980e+01 -1.97510e-04 -1.26652e-06  8.73863e-04
 -6.51799e+01  8.61508e-04 -1.56083e+01 -1.46425e-04 -2.47923e-06  1.17874e-03
 -1.35580e+02 -2.45233e-04  7.69968e+01 -8.98207e-04 -1.47921e-06  1.13408e-03
  1.02217e+02 -2.98701e-04 -1.69126e+01 -1.09404e-03 -2.38354e-06  9.31083e-04
 -5.42288e+01 -1.38475e-04  1.13517e+02  3.78072e-05 -2.76898e-06  1.46029e-03
  8.34431e+01 -1.40873e-03 -1.26473e+02  3.84619e-04 -1.82377e-06  1.43544e-04
 -1.91901e+02 -6.96275e-04 -2.21297e+01  1.21926e-03 -3.01176e-06  4.26213e-04
  2.39939e+01 -2.11358e-04  1.17820e+01  3.70115e-04 -1.66694e-06  1.40407e-03
 -1.03737e+00 -1.12386e-03 -9.25618e+01 -6.41794e-04 -1.93948e-06  6.91447e-04
 -5.10999e+01 -6.00439e-04 -5.08243e+01 -3.42888e-04 -2.12973e-06  1.29420e-03
  1.36635e+02  1.11000e-03 -1.02996e+02 -8.60101e-04 -2.17267e-06  4.25675e-04
 -3.85842e+01  3.36481e-04 -8.21274e+01 -2.60729e-04 -1.93328e-06  1.40423e-03
 -8.23889e+01  7.92546e-04  2.74335e+01  1.02281e-03 -1.85341e-06  6.91944e-04
 -7.29518e+00  4.23820e-04 -3.51727e+01  5.46957e-04 -2.81172e-06  1.29394e-03
  4.27673e+01  9.23250e-04 -7.69102e+01  1.17109e-04 -1.60388e-06  1.13444e-03
  5.52829e+01  1.12542e-03 -4.56071e+01  1.42753e-04 -3.26723e-06  9.30648e-04
 -1.86375e+01  1.81334e-05 -9.41285e+00 -1.42958e-04 -2.32027e-06  1.46024e-03
 -8.12156e+01  1.83750e-04 -4.07160e+01 -1.44863e-03 -1.58883e-06  1.44104e-04
 -1.31278e+02 -1.77897e-04  8.44965e+01  5.32325e-04 -1.49819e-06  1.35575e-03
  8.77453e+01 -4.29713e-04 -3.54988e+01  1.28584e-03 -2.14735e-06  5.61264e-04
 -4.99265e+01 -5.32818e-04  5.84106e+01 -1.78061e-04 -2.40606e-06  1.35553e-03
 -4.05398e+01 -1.28564e-03 -9.02793e+01 -4.29645e-04 -1.95326e-06  5.61784e-04
  1.34679e+02 -4.63386e-04 -6.94105e+01 -9.28557e-04 -2.41287e-06  1.03736e-03
 -1.03118e+02 -4.63209e-04  3.63012e+00 -9.28201e-04 -1.97650e-06  1.03776e-03
 -5.30554e+01 -1.31293e-03 -1.21582e+02  6.55201e-04 -1.09226e-06  2.81357e-07
  1.22163e+02 -2.51750e-07 -1.00714e+02  1.25633e-07 -2.57169e-06  1.46733e-03
  3.26488e+00  9.20953e-04 -7.46277e+01  7.99980e-04 -2.35343e-06  8.15440e-04
  5.33274e+01  6.15616e-04 -1.16365e+02  5.34751e-04 -1.48974e-06  1.21989e-03
  4.08118e+01  9.43797e-04 -8.50621e+01 -1.08652e-03 -1.70209e-06  2.85986e-04
 -1.14069e+02  1.87545e-04 -1.25495e+02 -2.15905e-04 -2.96540e-06  1.43919e-03
  1.10871e+01  2.85833e-04 -6.28890e+01 -2.00926e-05 -2.08732e-06  1.43908e-03
 -2.64597e+01  1.43554e-03  3.10204e+01 -1.00911e-04 -2.12338e-06  2.86538e-04
  4.86340e+01  5.71475e-05 -1.15061e+02  8.12966e-04 -2.56410e-06  1.22020e-03
 -9.52957e+01  8.55628e-05 -6.81062e+01  1.21719e-03 -1.10647e-06  8.14972e-04
 -5.77488e+01  6.09491e-04 -9.94093e+01  3.88909e-04 -2.49454e-06  1.27685e-03
 -7.68629e+00  1.07638e-03 -5.76718e+01  6.86828e-04 -1.92343e-06  7.23000e-04
  2.67317e+01  2.10660e-04 -1.43755e+02 -3.30143e-04 -9.40707e-07  1.41410e-03
  1.14341e+02  7.60661e-04  5.44977e+01 -1.19209e-03 -2.61066e-06  3.91627e-04
  1.58146e+02  1.42204e-03 -2.89136e+00 -3.14178e-04 -1.42165e-06  1.79338e-04
  9.55676e+01  1.75115e-04  9.10180e+01 -3.86890e-05 -2.29949e-06  1.45633e-03
  1.45630e+02  2.49514e-04 -3.41945e+01  1.12936e-03 -2.37792e-06  9.02971e-04
 -8.04334e+01  1.94800e-04 -1.27452e+02  8.81708e-04 -1.96124e-06  1.15659e-03
 -6.79177e+01 -2.55149e-04 -3.35423e+01  1.44092e-03 -2.08610e-06  1.08224e-04
 -1.68043e+02 -1.88701e-05  4.99327e+01  1.06566e-04 -2.16413e-06  1.46334e-03
 -1.11722e+02 -1.09424e-03 -1.78908e+01 -1.93761e-04 -2.51214e-06  9.58208e-04
 -4.91443e+01 -9.43530e-04  9.68873e+01 -1.67075e-04 -1.19036e-06  1.11126e-03
 -8.46852e+00 -3.78157e-04 -8.83228e+01 -5.40898e-04 -2.32309e-06  1.31053e-03
 -5.85310e+01 -7.50911e-04 -4.65853e+01 -1.07407e-03 -1.50003e-06  6.59980e-04
  1.65627e+01 -3.77008e-04  1.60209e+01  2.63577e-04 -1.76180e-06  1.39336e-03
 -4.60154e+01 -1.14195e-03 -7.78884e+01  7.98372e-04 -2.79987e-06  4.60008e-04
  7.91409e+01  2.29940e-04  2.64553e+01 -1.00977e-04 -3.10468e-06  1.44568e-03
  4.78518e+01  1.32367e-03 -8.31056e+01 -5.81285e-04 -1.61448e-06  2.51135e-04
 -1.27367e+02  3.39629e-04 -1.03974e+02  7.73384e-04 -1.87649e-06  1.19983e-03
 -7.73045e+01  4.82432e-04  2.12381e+01  1.09857e-03 -2.17158e-06  8.44672e-04
  1.03049e+01  1.15493e-03 -9.35400e+01  4.50090e-04 -1.39123e-06  7.85257e-04
  9.00920e+01  7.31659e-04 -9.48443e+01  2.85137e-04 -2.38055e-06  1.23953e-03
 -1.22674e+02  5.19884e-04 -4.26724e+01 -1.33402e-03 -2.86646e-06  3.21220e-04
  1.52670e+02  1.16639e-04  1.99338e+01 -2.99295e-04 -1.75023e-06  1.43174e-03
  2.48265e+00 -2.82945e-05 -1.05279e+02 -1.34126e-03 -1.66625e-06  5.94366e-04
  1.21381e+02 -1.25356e-05 -4.78896e+01 -5.94234e-04 -3.01902e-06  1.34156e-03
 -5.38377e+01 -1.36860e-03 -6.87584e+01  2.88712e-05 -2.30492e-06  5.28348e-04
 -3.77516e+00 -5.28230e-04 -1.10496e+02  1.11432e-05 -1.58377e-06  1.36891e-03
 -1.41447e+02 -2.47257e-05  2.51510e+01  2.57913e-05 -2.13538e-06  1.46690e-03
 -4.13220e+01 -1.01515e-03 -5.83240e+01  1.05890e-03 -2.01029e-06  3.57289e-05
 -9.13845e+01 -7.30517e-04 -1.00061e+02 -7.00333e-04 -1.93446e-06  1.06252e-03
  7.44475e+01 -7.66991e-04 -1.39779e+01 -7.35300e-04 -2.76522e-06  1.01199e-03
  3.69006e+01  5.23737e-04 -2.44123e+01 -1.03160e-03 -2.03763e-06  9.02527e-04
 -3.19353e+01  4.08566e-04 -2.96294e+01 -8.04754e-04 -2.24104e-06  1.15694e-03
 -6.94822e+01  1.29850e-03 -1.91951e+01  6.59238e-04 -2.63128e-06  1.79896e-04
 -1.19545e+02  1.60408e-04  1.06017e+02  8.14376e-05 -9.55289e-07  1.45626e-03
  5.61156e+00  1.21394e-04  4.34112e+01  3.71767e-04 -2.20248e-06  1.41425e-03
 -1.91264e+01  4.38988e-04 -4.45473e+01  1.34440e-03 -1.55163e-06  3.91085e-04
  1.06030e+02  6.87753e-04 -1.07154e+02 -2.24573e-04 -1.85136e-06  1.27657e-03
  5.59674e+01  1.21351e-03  1.80589e+01 -3.96250e-04 -2.61978e-06  7.23490e-04
 -8.17045e+01 -4.59175e-04 -7.58505e+01 -3.54646e-05 -2.48872e-06  1.39318e-03
  3.71940e+01 -1.38905e-03 -1.22805e+02 -1.07284e-04 -1.96679e-06  4.60542e-04
