20001
  2.23814e-03  3.69623e-04 -1.17634e-03 -4.16846e-04 -4.46270e-06  1.35745e-03
 -2.64880e-03 -6.22847e-04  5.81008e-04 -1.45212e-04 -3.10293e-06  1.32062e-03
 -1.89697e-03 -1.18387e-03 -1.21929e-04 -5.99388e-04 -3.85637e-06  6.26302e-04
 -1.84998e-03  2.60929e-04 -1.04453e-03  1.44375e-03 -4.61757e-06  2.37945e-05
 -1.09814e-03  3.97931e-04 -3.41597e-04  1.23002e-03 -2.64308e-06  6.94085e-04
 -1.47406e-03  1.35993e-03  1.41575e-03 -4.65595e-04 -2.00844e-06  2.94729e-04
 -1.66202e-03 -7.18187e-04 -5.17332e-04  6.45334e-04 -3.82744e-06  1.10490e-03
 -9.10178e-04  6.77315e-04 -1.22027e-03  1.26897e-03 -3.49187e-06  2.89869e-04
  2.09717e-03 -1.34584e-03  1.59148e-03  5.79999e-04 -2.80085e-06  7.32823e-05
 -1.75600e-03  1.29539e-03  2.73473e-04 -1.41816e-04 -2.20192e-06  6.74468e-04
  4.99517e-04  4.58815e-05  2.38229e-03  1.13599e-03 -3.65544e-06  9.27627e-04
  2.37911e-03 -1.27098e-03 -1.48387e-03 -5.68303e-04 -3.55427e-06  4.63374e-04
 -1.94396e-03 -4.58649e-05  8.00676e-04  2.85309e-04 -2.70131e-06  1.43860e-03
 -1.19212e-03 -1.41251e-04  9.77387e-05  1.94679e-04 -3.02421e-06  1.44748e-03
  2.94299e-03  5.17738e-04 -2.53730e-04 -5.03352e-05 -3.84742e-06  1.37203e-03
 -1.56804e-03  1.95234e-04 -1.65961e-03 -1.40614e-03 -5.45938e-06  3.71101e-04
  1.43931e-03 -1.35676e-04  1.15214e-03 -1.06154e-03 -2.40229e-06  1.00389e-03
 -8.16199e-04 -8.66054e-04 -2.36254e-03  7.32939e-04 -3.33435e-06  9.30491e-04
  2.74328e-03 -5.90109e-05 -9.45684e-04 -5.26418e-05 -3.25300e-06  1.46520e-03
 -1.01591e-03 -1.17526e-03 -1.64862e-03 -2.78655e-04 -3.02265e-06  8.33178e-04
 -2.14366e-03  9.01931e-04  1.08722e-04  6.70601e-04 -4.33264e-06  9.43334e-04
 -6.39987e-04 -7.06555e-04 -1.29715e-03 -1.01059e-03 -3.92168e-06  7.95335e-04
 -1.39182e-03 -8.43968e-05  8.11660e-04  7.49235e-04 -1.89436e-06  1.25880e-03
  2.55532e-03  2.59171e-04 -7.69950e-04  7.16364e-04 -2.42773e-06  1.25408e-03
 -1.57978e-03 -9.08789e-04  9.87394e-04  1.12409e-03 -3.62840e-06  2.52175e-04
  6.75729e-04  7.18245e-04  1.69033e-03 -1.40240e-04 -1.66424e-06  1.27182e-03
 -3.58048e-04  1.09151e-03 -2.26369e-03  6.13817e-04 -4.04690e-06  7.64780e-04
  2.64930e-03 -8.48948e-04  5.48058e-04 -9.23860e-04 -3.41945e-06  7.60811e-04
 -1.86172e-03 -1.25339e-03  1.95393e-03  3.28911e-04 -2.89698e-06  6.88395e-04
 -1.48580e-03  1.17847e-03 -1.20929e-03  8.63380e-04 -2.84645e-06  1.37303e-04
  2.08542e-03  1.36772e-03 -1.38502e-03 -1.16168e-05 -4.62461e-06  5.31293e-04
 -2.04968e-03 -2.11779e-04 -3.30614e-04  2.73295e-04 -4.53297e-06  1.42602e-03
 -1.29784e-03  2.11095e-04 -1.03355e-03  5.24728e-04 -2.70840e-06  1.35394e-03
  1.70951e-03 -1.92383e-04  1.77820e-03 -1.45394e-03 -3.34487e-06  4.60599e-05
  9.10678e-04  1.31028e-03  1.99787e-03 -3.47592e-04 -3.26076e-06  5.61607e-04
  2.03843e-03  8.70537e-04 -4.62415e-04 -1.13560e-03 -2.55546e-06  3.25031e-04
 -2.17078e-04  1.14490e-03 -2.57123e-03 -5.20146e-04 -4.80901e-06  7.56118e-04
  2.79027e-03  8.56848e-04  2.40523e-04  7.21643e-04 -3.68267e-06  9.47685e-04
  2.22639e-03 -1.55393e-04  1.47066e-03 -1.16136e-03 -2.32169e-06  8.83264e-04
 -2.28463e-03  2.67462e-04  6.47885e-05  9.67299e-04 -1.97402e-06  1.07045e-03
 -1.53279e-03  1.36050e-03 -6.38149e-04 -5.48752e-04 -3.87447e-06  3.12539e-05
  1.85047e-03 -5.44156e-04 -9.89618e-04 -9.37624e-04 -3.44391e-06  9.88848e-04
 -2.19065e-03 -8.54286e-04 -1.98813e-04 -9.43076e-04 -2.45797e-06  7.30661e-04
  2.32037e-03 -2.04514e-05 -1.60469e-03  1.34726e-03 -2.39473e-06  5.80969e-04
 -1.43881e-03  6.53133e-04  5.04124e-04 -8.27511e-04 -3.69089e-06  1.02064e-03
 -1.06290e-03 -4.72473e-04 -1.95616e-03 -2.11702e-05 -3.44405e-06  1.38902e-03
  1.94445e-03  1.09676e-03  8.55593e-04 -7.85782e-04 -3.21335e-06  5.76818e-04
  1.19262e-03  1.18227e-04  1.52656e-04 -2.07891e-04 -2.43143e-06  1.44771e-03
 -2.00269e-03 -3.90784e-04  6.79859e-04 -1.31601e-03 -5.08371e-06  5.18131e-04
 -8.74936e-04 -1.10638e-03 -2.48336e-03 -7.98700e-04 -2.89180e-06  5.39512e-04
  2.13241e-03  1.83989e-04  3.28390e-04  6.67723e-04 -4.09195e-06  1.29358e-03
  1.38058e-03 -9.66729e-04  1.03133e-03 -3.06323e-04 -4.25067e-06  1.06050e-03
  2.88425e-03  4.74058e-04 -3.74547e-04 -3.15242e-04 -2.95951e-06  1.35239e-03
  1.40407e-03  6.65335e-04  2.18556e-04  5.23142e-04 -1.15401e-06  1.19863e-03
 -8.51441e-04 -5.70267e-04 -1.89026e-03  6.71142e-04 -4.19031e-06  1.17364e-03
  2.15591e-03  5.94944e-04  9.21494e-04  1.31379e-03 -3.42873e-06  2.70319e-04
 -1.97920e-03 -4.96598e-04  5.70025e-04  1.21280e-03 -2.93908e-06  6.59981e-04
  1.59203e-03  1.58253e-05  3.94290e-04 -1.23701e-03 -3.24751e-06  7.89057e-04
 -1.03940e-03 -1.04739e-03  4.28217e-05  9.07962e-04 -3.49451e-06  4.81289e-04
 -2.07318e-03 -9.39655e-04  1.53656e-03 -9.02764e-04 -4.67543e-06  6.74633e-04
  1.68601e-03  7.46218e-05 -5.72249e-04  1.42331e-03 -2.63496e-06  3.48846e-04
  1.31009e-03 -4.07852e-04  1.88803e-03 -3.88538e-04 -2.26861e-06  1.35490e-03
 -9.45421e-04  7.12088e-04 -2.20780e-04 -3.42886e-04 -3.66756e-06  1.23629e-03
 -2.44910e-03  2.10423e-04  1.18510e-03 -1.44043e-03 -3.72997e-06  1.84225e-04
  2.24989e-03 -8.02815e-04 -1.09945e-03 -2.16540e-04 -2.32590e-06  1.20899e-03
  1.12213e-03  1.27572e-03  2.06377e-03  5.11188e-05 -4.01546e-06  7.23184e-04
 -2.63706e-03  5.13403e-04 -4.50455e-05 -7.26681e-04 -1.72919e-06  1.16680e-03
 -1.13338e-03 -1.40203e-03 -1.45092e-03 -2.63887e-04 -3.08408e-06  3.43126e-04
  1.87397e-03 -1.90034e-04  1.36083e-03 -7.06779e-04 -3.33876e-06  1.27178e-03
 -1.18037e-03  3.49849e-04 -5.28315e-04  4.19376e-05 -4.46355e-06  1.42440e-03
  1.07514e-03  9.05318e-04  1.58050e-03  7.24748e-04 -2.75268e-06  8.99001e-04
  2.20290e-03  1.26822e-03 -1.76846e-04  5.78850e-04 -2.81495e-06  4.57844e-04
 -2.49609e-03  5.32333e-05  3.50357e-04 -5.74119e-05 -4.35265e-06  1.46524e-03
 -9.92411e-04  1.36597e-03 -1.05552e-03  1.80829e-04 -4.43205e-06  5.04460e-04
 -1.74425e-03 -3.25936e-04 -3.52581e-04 -1.08272e-03 -2.72962e-06  9.35171e-04
 -1.36833e-03  1.21589e-04  1.40476e-03  9.81502e-04 -2.98844e-06  1.08394e-03
 -6.16492e-04  9.77400e-04 -2.10992e-03 -3.92615e-04 -4.10755e-06  1.02157e-03
  2.39086e-03 -1.18830e-03  7.01826e-04  4.64346e-04 -4.24461e-06  7.24842e-04
 -2.40211e-03  1.44886e-03 -4.40448e-04  3.13058e-06 -8.63557e-07  2.32083e-04
  6.05244e-04  1.15997e-03  2.37130e-03 -2.38789e-05 -3.25359e-06  8.98316e-04
 -1.65027e-03 -7.81762e-04  2.62490e-04  7.04406e-06 -3.29041e-06  1.24172e-03
 -1.27435e-03 -5.22597e-05 -1.49485e-03 -1.32166e-04 -2.31126e-06  1.46043e-03
  1.73300e-03  3.48179e-04  1.31690e-03 -1.29659e-03 -3.51671e-06  5.92179e-04
  2.48484e-03 -5.23181e-04 -7.91917e-04  8.05555e-04 -3.56052e-06  1.10925e-03
 -2.59007e-03 -1.32698e-03 -9.67651e-04  5.41805e-04 -2.68006e-06  3.14082e-04
 -1.83823e-03  7.48590e-04  1.14116e-03 -4.27990e-04 -3.09078e-06  1.18722e-03
  2.29688e-03  2.08956e-05  8.67553e-05 -6.00508e-06 -3.73678e-06  1.46717e-03
  1.54504e-03  1.01143e-03  7.89693e-04 -6.73199e-04 -5.04217e-06  8.22725e-04
 -2.67817e-03 -8.73379e-04 -6.21674e-04  1.04283e-04 -2.46137e-06  1.17448e-03
 -1.92633e-03 -6.45317e-05  8.12636e-05  1.87291e-05 -4.04134e-06  1.46579e-03
 -7.98578e-04 -1.14078e-03 -1.67608e-03  4.83492e-04 -2.99795e-06  7.86075e-04
  2.20877e-03  7.16724e-04  1.13567e-03 -1.91364e-04 -2.65989e-06  1.26600e-03
  1.45693e-03  5.04153e-04  4.32732e-04  1.27245e-03 -4.58118e-06  5.28919e-04
  2.02081e-03  5.02635e-04 -2.20328e-03  1.22943e-03 -3.91331e-06  6.23633e-04
 -2.49021e-03 -5.49347e-04 -7.97408e-04  1.10087e-03 -1.88625e-06  7.99598e-04
 -1.73837e-03  7.12062e-04  1.31140e-03  5.56240e-05 -3.00878e-06  1.28177e-03
  1.64489e-03 -7.58375e-04  2.56998e-04  9.20892e-05 -3.35754e-06  1.25278e-03
  2.39673e-03  9.70970e-04 -4.45940e-04  5.52341e-05 -1.91180e-06  1.09874e-03
 -2.39623e-03 -1.42766e-03  6.96334e-04 -1.19055e-04 -3.92578e-06  3.17314e-04
 -1.64439e-03 -3.01017e-04 -1.41248e-03  4.43916e-04 -3.41589e-06  1.36579e-03
  1.36296e-03 -2.19582e-04  1.39927e-03 -8.85499e-04 -2.78818e-06  1.14923e-03
  1.73887e-03  1.89053e-04 -3.58072e-04  4.17149e-04 -3.00175e-06  1.39403e-03
 -5.16639e-04 -8.31379e-04 -2.46688e-03 -1.18361e-03 -3.88741e-06  2.46851e-04
  2.49071e-03 -7.43321e-04  3.44865e-04  9.85586e-04 -4.49660e-06  7.93194e-04
 -1.08052e-03 -1.25098e-03 -8.85275e-04 -7.44254e-04 -2.76478e-06  1.84901e-04
 -2.58419e-03  5.41755e-04  5.20600e-04  1.16201e-03 -3.09326e-06  7.13644e-04
 -1.83235e-03 -1.38743e-03 -1.82338e-04  1.90962e-04 -3.67755e-06  4.37763e-04
  2.30275e-03 -4.67931e-04 -1.23674e-03 -1.27872e-03 -4.27287e-06  5.46789e-04
  2.91362e-03  1.04521e-03 -5.05372e-05  5.46561e-04 -3.07639e-06  8.72849e-04
 -1.59740e-03  2.29571e-05  1.35534e-03 -2.42193e-05 -1.68550e-06  1.46695e-03
  6.58108e-04 -1.42371e-03  6.52400e-04 -2.86859e-04 -4.02694e-06  2.09318e-04
  1.03403e-03  1.17900e-05  1.70681e-03 -5.27408e-04 -3.51743e-06  1.36922e-03
 -1.22149e-03 -7.55998e-06 -4.02006e-04 -3.04534e-05 -2.68093e-06  1.46700e-03
  2.34974e-03  3.25443e-04  1.17960e-03  5.38349e-04 -3.64836e-06  1.32564e-03
 -1.03353e-03  5.47315e-04 -1.28068e-03 -2.04469e-04 -2.16040e-06  1.34599e-03
  1.97382e-03  4.10752e-04  1.53107e-03 -1.32686e-03 -3.09065e-06  4.73058e-04
 -2.53720e-03 -6.33472e-06  1.25197e-04 -1.84392e-04 -3.36873e-06  1.45569e-03
  2.44372e-03 -1.88473e-04 -1.36854e-03 -6.13644e-04 -4.10752e-06  1.31946e-03
 -1.31547e-03 -1.16048e-03 -2.07148e-03  2.58531e-04 -2.91363e-06  8.59952e-04
  1.69188e-03 -6.97789e-04  7.40268e-04  6.23853e-04 -2.53847e-06  1.13003e-03
 -1.69138e-03 -1.26430e-04  3.88799e-04  7.87683e-05 -5.01095e-06  1.45975e-03
  5.64128e-04 -1.37252e-03  2.49761e-03  3.64371e-05 -2.38054e-06  5.17619e-04
  2.06780e-03 -9.09236e-05 -1.72001e-03  2.12163e-04 -5.27324e-06  1.44906e-03
 -1.50343e-03  1.30524e-03 -1.54428e-03  4.62421e-04 -3.49259e-06  4.85368e-04
  1.50392e-03 -6.48417e-04  1.26747e-03  6.71183e-04 -3.18771e-06  1.13231e-03
 -7.51588e-04  5.65903e-04 -2.24722e-03  2.17706e-04 -2.37629e-06  1.33620e-03
 -1.87934e-03  7.97532e-04  9.16002e-04 -2.78297e-04 -3.70711e-06  1.19982e-03
 -1.12751e-03  5.54285e-04  2.13064e-04 -7.22628e-04 -3.53944e-06  1.15050e-03
 -1.33896e-03 -5.63844e-04  1.02584e-03 -1.13586e-03 -2.39106e-06  7.38219e-04
 -2.09080e-03 -1.36083e-03  3.22898e-04  3.37814e-04 -3.37968e-06  4.32551e-04
 -9.63042e-04 -5.18590e-04 -2.13738e-03  2.35491e-04 -3.01187e-06  1.35228e-03
  2.04431e-03  8.99686e-04  6.74367e-04 -5.83491e-04 -1.58623e-06  1.00158e-03
 -2.27876e-03 -1.00996e-04 -1.25871e-03 -2.20494e-04 -4.08218e-06  1.44715e-03
  7.28592e-04 -1.17868e-03  1.55304e-03  3.77502e-04 -4.12628e-06  7.88206e-04
 -1.52692e-03 -1.62489e-04  8.50102e-04 -1.42986e-03 -3.19144e-06  2.86658e-04
 -1.15100e-03 -1.10162e-03 -2.31312e-03 -8.39919e-04 -2.93569e-06  4.83776e-04
  1.85635e-03 -1.09981e-03  4.98633e-04  3.10443e-04 -4.02789e-06  9.20384e-04
  2.60819e-03  6.28026e-05 -2.04305e-04  4.01155e-04 -4.40907e-06  1.41003e-03
 -1.90284e-03  6.60177e-04 -1.61018e-03 -1.31006e-03 -2.82122e-06  3.13542e-05
 -2.18478e-03 -2.25076e-04  1.11370e-03  4.38120e-05 -2.92273e-06  1.44930e-03
 -1.43294e-03  3.89333e-04 -9.95109e-04 -3.54450e-04 -4.04223e-06  1.36962e-03
  1.57441e-03  9.09144e-04  1.81664e-03  1.05588e-03 -3.36267e-06  4.60042e-04
  1.95033e-03  3.51885e-04 -6.43641e-04 -2.98119e-04 -2.90895e-06  1.39297e-03
 -1.80886e-03 -2.33667e-04  1.46517e-03  8.27225e-04 -1.89476e-06  1.18919e-03
  2.70217e-03 -9.40671e-04  5.92968e-05  5.61527e-04 -3.92704e-06  9.76160e-04
 -1.24498e-03  1.48627e-05 -1.17084e-03 -9.45956e-07 -1.70550e-06  1.46726e-03
 -1.99682e-03 -2.43729e-04 -4.67906e-04  3.49361e-04 -3.93322e-06  1.40414e-03
  1.01053e-03  4.93835e-04  2.34384e-03  6.67460e-04 -3.71695e-06  1.20983e-03
  2.13829e-03 -1.10166e-03 -8.19375e-04 -9.56358e-04 -2.29482e-06  1.57435e-04
 -1.76187e-03 -7.69667e-04  1.77271e-03  1.14946e-03 -2.49842e-06  4.89296e-04
 -2.58194e-04 -4.31615e-04 -2.44492e-03 -1.00157e-04 -4.91705e-06  1.39884e-03
  2.74916e-03  2.09743e-04  3.66832e-04 -1.37019e-03 -3.31371e-06  4.81308e-04
  1.99732e-03 -2.54356e-05 -3.36106e-04  1.11886e-03 -3.26718e-06  9.48980e-04
  8.69562e-04 -3.96175e-04  1.42124e-03  1.36671e-03 -5.01059e-06  3.58054e-04
 -1.38595e-03 -8.12765e-04 -6.87574e-04  1.08116e-04 -2.48236e-06  1.21688e-03
 -4.46154e-04 -1.46557e-03 -1.91771e-03  3.41789e-05 -3.04447e-06  6.32196e-05
 -2.32575e-03 -8.83052e-04  5.42566e-04 -9.81213e-04 -3.84156e-06  6.40705e-04
 -8.22072e-04 -8.33742e-04 -8.63309e-04 -8.47822e-04 -3.50739e-06  8.59730e-04
  1.90334e-03  1.24729e-03  9.81902e-04  1.55323e-05 -2.79478e-06  7.72712e-04
 -2.23177e-03 -3.77523e-04 -7.75441e-04  1.26063e-04 -2.26755e-06  1.41232e-03
  7.75582e-04 -5.09408e-05  2.03631e-03  3.26572e-04 -3.54510e-06  1.42962e-03
  1.33946e-03 -2.59915e-05  8.06168e-04 -6.37142e-05 -2.37039e-06  1.46572e-03
  2.09130e-03 -2.95528e-04  1.03230e-04  5.07781e-04 -3.68988e-06  1.34458e-03
 -2.04381e-03  1.47592e-04  1.15764e-03  1.38586e-03 -4.01487e-06  4.58998e-04
 -2.59594e-03  6.37134e-07 -2.37255e-04 -8.15084e-07 -1.31618e-06  1.46733e-03
  1.91509e-03  2.38127e-04 -1.64313e-03  1.94258e-04 -2.86138e-06  1.43479e-03
  1.53917e-03 -6.41728e-04  1.14214e-04  6.24420e-04 -4.43918e-06  1.16248e-03
  2.29100e-03  7.10246e-04  8.17151e-04  1.22534e-03 -3.39303e-06  3.83622e-04
 -9.04305e-04  5.16176e-04 -6.15206e-05  2.14119e-05 -3.22472e-06  1.37338e-03
 -2.03206e-03 -5.31975e-04 -1.81886e-03  3.89603e-04 -2.70639e-06  1.31083e-03
  9.75289e-04 -4.63415e-05  9.92886e-04  1.85972e-04 -4.59009e-06  1.45476e-03
  1.72713e-03  1.41592e-05  2.89948e-04  4.53197e-04 -3.55299e-06  1.39552e-03
  1.25723e-03  1.01218e-03  1.95942e-03  6.10995e-04 -3.15932e-06  8.69046e-04
 -9.98284e-04  4.11709e-04 -1.49388e-04  3.94731e-04 -2.59869e-06  1.35194e-03
 -6.22366e-04 -1.15044e-03 -2.60967e-03 -9.04627e-04 -3.49590e-06  1.05811e-04
 -2.12604e-03  4.48511e-04  1.60796e-03 -1.10633e-03 -3.88026e-06  8.53196e-04
  1.63315e-03  6.07763e-04 -5.00856e-04 -6.33559e-04 -2.01556e-06  1.17571e-03
  1.06927e-03  5.33313e-04  2.13516e-03  1.20811e-03 -3.49977e-06  6.39615e-04
 -1.18624e-03  6.75283e-04 -1.37953e-03 -1.13117e-03 -2.81075e-06  6.46152e-04
  1.82111e-03 -6.82084e-05  1.43222e-03 -1.13421e-04 -2.10775e-06  1.46135e-03
 -2.68992e-03  1.32973e-03  2.63466e-05 -9.04168e-06 -3.73791e-06  6.20314e-04
  2.19702e-03 -3.05608e-04 -1.02806e-03  7.67576e-05 -4.53282e-06  1.43310e-03
  2.33799e-03 -8.29584e-04 -1.05454e-04  9.40792e-04 -2.69755e-06  7.61423e-04
  8.34319e-04  1.10199e-03  1.30042e-03 -4.74613e-04 -3.18849e-06  8.44640e-04
 -2.54895e-03  2.18606e-07  9.48952e-04 -1.32020e-05 -3.78783e-06  1.46727e-03
 -1.04527e-03  1.75469e-04 -4.56923e-04 -2.25868e-04 -3.05175e-06  1.43919e-03
  1.21024e-03 -9.80140e-04  1.65189e-03  8.01403e-04 -3.38561e-06  7.41716e-04
 -4.81396e-04 -7.05528e-04 -2.03853e-03 -5.82563e-04 -3.52407e-06  1.14713e-03
  2.52595e-03 -4.54018e-04  7.73218e-04 -8.27421e-04 -2.24125e-06  1.12352e-03
 -8.57315e-04 -1.82741e-05 -9.84126e-04 -7.15886e-05 -2.57475e-06  1.46547e-03
 -2.36099e-03 -7.97738e-05  4.21749e-04 -2.35773e-04 -4.79244e-06  1.44607e-03
 -1.60915e-03  7.99569e-04 -2.81189e-04 -1.11656e-03 -4.01530e-06  5.16759e-04
 -1.32721e-03  3.52568e-04 -1.59920e-03  9.58998e-04 -2.97846e-06  1.05313e-03
  1.68014e-03  7.29282e-04  1.21255e-03  8.49930e-04 -4.39077e-06  9.48067e-04
  2.43197e-03  1.47243e-04 -8.96259e-04  5.80350e-04 -2.89453e-06  1.33962e-03
 -2.45497e-03 -1.67451e-04 -5.44790e-04 -2.41792e-05 -3.09247e-06  1.45755e-03
  5.52380e-04 -3.11218e-05  2.26696e-03 -1.00579e-05 -3.67045e-06  1.46697e-03
 -1.70313e-03 -2.36384e-04  1.58147e-04  1.41414e-03 -3.59426e-06  3.12062e-04
 -2.26701e-03 -1.34729e-04  1.38829e-03 -1.29055e-04 -2.57355e-06  1.45542e-03
  2.24401e-03  5.73065e-05 -1.75870e-05  4.21930e-04 -1.26977e-06  1.40419e-03
 -1.89109e-03  4.77729e-04  1.03682e-03  1.27847e-03 -4.09969e-06  5.38844e-04
 -5.51881e-04  3.11336e-04 -1.18183e-03 -3.36675e-04 -3.41791e-06  1.39384e-03
 -2.05556e-03  7.89719e-04  2.24048e-04  8.06141e-04 -2.81608e-06  9.37841e-04
 -1.30372e-03  2.04795e-04  9.26985e-04  1.61560e-04 -1.86071e-06  1.44396e-03
  1.32771e-03  9.48821e-04  5.75517e-04 -3.44687e-04 -3.95233e-06  1.06489e-03
  2.07955e-03 -4.48068e-05  1.27845e-03  9.34468e-05 -4.50103e-06  1.46367e-03
 -1.49168e-03  4.58259e-04  1.10272e-03 -1.04799e-04 -2.75370e-06  1.38999e-03
  7.63835e-04 -6.14047e-05  1.80566e-03  6.61329e-04 -2.96515e-06  1.30841e-03
  2.64343e-03  3.01027e-04 -6.54624e-04 -1.05591e-03 -3.98024e-06  9.73400e-04
 -1.58566e-03  5.10702e-04 -1.26969e-03  1.05975e-03 -2.79740e-06  8.77023e-04
 -8.33820e-04  5.71994e-04 -5.66757e-04  1.40561e-04 -4.32632e-06  1.34392e-03
 -1.96158e-03  1.44042e-03  1.89352e-03  2.64160e-04 -3.95815e-06  9.21260e-05
  2.54945e-03 -1.24946e-05  4.87649e-04 -1.00387e-03 -3.19292e-06  1.07012e-03
  1.79761e-03 -6.86042e-04 -2.15288e-04  6.14421e-04 -3.20349e-06  1.14232e-03
 -2.14954e-03  1.29634e-04 -3.91023e-04 -7.16902e-04 -3.31479e-06  1.27370e-03
 -1.39770e-03 -1.00457e-04 -1.09396e-03 -1.65507e-04 -3.73326e-06  1.45450e-03
  1.60965e-03  2.56649e-05  1.71779e-03 -7.20732e-05 -2.08600e-06  1.46534e-03
  2.73741e-03  2.09632e-05  6.63384e-04 -2.17101e-06 -3.61003e-06  1.46718e-03
  2.12654e-03  3.82877e-04 -5.22823e-04  5.26178e-04 -2.58379e-06  1.31514e-03
 -1.28972e-04 -1.07649e-03 -2.63164e-03  2.11751e-04 -2.26915e-06  9.74374e-04
  2.87838e-03  1.08917e-03  1.80114e-04 -9.20559e-04 -3.60681e-06  3.45477e-04
 -2.00857e-03 -1.11614e-03 -8.74292e-04  9.51675e-04 -5.32609e-06  4.01013e-05
  9.98784e-04  9.33216e-04  1.93746e-03  8.04127e-04 -2.39372e-06  7.97214e-04
  1.93858e-03 -1.05142e-03 -1.05003e-03  6.54783e-04 -3.08573e-06  7.86661e-04
 -2.19653e-03 -2.18918e-04  4.37983e-06 -7.95077e-05 -3.71936e-06  1.44873e-03
  2.31450e-03  3.82144e-04  1.41025e-03 -9.55005e-04 -3.13251e-06  1.04642e-03
 -1.44469e-03  3.53069e-05 -6.98558e-04 -1.14344e-03 -4.04424e-06  9.18892e-04
 -1.16275e-03  5.93297e-04 -1.84083e-03  7.95128e-04 -4.24927e-06  1.08113e-03
  1.84460e-03  4.85593e-06  9.70919e-04 -3.76077e-04 -2.82789e-06  1.41831e-03
  2.59644e-03  2.50951e-04 -1.13789e-03  9.77498e-04 -3.21191e-06  1.06517e-03
  2.22052e-03  4.06685e-04 -1.48936e-03 -1.33855e-03 -3.30553e-06  4.42661e-04
 -2.29051e-03 -4.00479e-04 -8.34874e-05  9.75398e-04 -4.12904e-06  1.02043e-03
 -1.53867e-03 -5.49684e-05  6.19450e-04  1.31452e-03 -1.47221e-06  6.49673e-04
 -9.74789e-04  1.97587e-04 -2.36803e-03 -1.44594e-03 -3.12786e-06  1.52537e-04
  2.03256e-03  4.85798e-04  4.43716e-04  6.57689e-04 -3.31999e-06  1.21840e-03
  2.78440e-03  1.37548e-03 -2.59222e-04 -1.36948e-04 -3.99258e-06  4.92296e-04
  1.28072e-03 -2.82626e-04  1.14665e-03  6.61475e-04 -1.76844e-06  1.27892e-03
 -1.35071e-03 -1.62436e-04  9.22470e-05 -1.01309e-03 -2.85182e-06  1.04897e-03
 -2.10255e-03  4.47865e-05  7.95185e-04 -1.67482e-05 -4.29694e-06  1.46655e-03
  1.68307e-03  5.17951e-04  7.85178e-05  1.16509e-03 -4.45199e-06  7.26193e-04
 -2.45203e-03  1.71017e-06 -9.75888e-04  2.97081e-06 -2.74180e-06  1.46733e-03
  2.24695e-03  2.28235e-04  1.30866e-03 -1.26092e-03 -4.92390e-06  7.14882e-04
  1.49511e-03 -3.73784e-04  6.05721e-04 -9.07655e-04 -2.49634e-06  1.09065e-03
 -2.63999e-03 -1.80721e-04 -4.48685e-04  1.20469e-03 -3.17304e-06  8.18004e-04
 -1.88815e-03  8.40826e-06  2.54252e-04  6.36660e-04 -3.56979e-06  1.32199e-03
  2.15297e-03 -3.04350e-04 -1.41522e-03  2.46416e-04 -3.77904e-06  1.41411e-03
 -1.23030e-03 -1.05098e-03 -1.06376e-03 -5.58781e-04 -1.86487e-06  8.58064e-04
  1.77705e-03 -6.10119e-04  1.74799e-03  9.25696e-04 -2.08310e-06  9.61200e-04
  1.58909e-03  3.73944e-04 -1.85084e-04  3.32667e-04 -3.82176e-06  1.37933e-03
 -6.66419e-04  2.98307e-04 -2.29390e-03 -1.16656e-03 -1.96254e-06  8.38575e-04
 -2.54601e-03  3.60679e-04  8.69322e-04  7.62285e-04 -3.86223e-06  1.20079e-03
 -1.04234e-03  1.18236e-03 -5.36553e-04 -3.81533e-04 -3.46972e-06  7.80721e-04
  1.21318e-03  5.39788e-04  1.57226e-03 -8.03909e-04 -2.82713e-06  1.10246e-03
 -1.65321e-03  1.29311e-03 -7.56221e-04  6.83208e-04 -3.06978e-06  1.19032e-04
  1.35414e-03  8.01734e-04  2.05553e-03  2.30213e-04 -3.90247e-06  1.20718e-03
  2.10598e-03  1.10036e-03  1.35259e-03 -7.34551e-04 -4.63768e-06  6.34583e-04
 -2.40504e-03 -5.50936e-04 -5.32830e-05 -6.57798e-04 -2.63164e-06  1.19031e-03
 -5.25449e-04 -4.56990e-04 -1.81063e-03  2.98353e-04 -3.62755e-06  1.36206e-03
  2.48190e-03  4.58185e-04  1.00112e-03  3.94971e-04 -3.11584e-06  1.33683e-03
  1.16619e-03 -1.13585e-04  1.87980e-03  1.30569e-03 -2.79247e-06  6.59799e-04
 -1.08933e-03 -9.51715e-06 -2.29017e-04  1.37079e-05 -4.48954e-06  1.46724e-03
  3.84290e-05  1.07754e-03 -2.68930e-03 -9.93361e-04 -3.84829e-06  7.20903e-05
 -1.46525e-03  2.99444e-04  1.52833e-03 -1.35077e-03 -2.06035e-06  4.88697e-04
  2.29394e-03  1.00570e-03 -5.80486e-04 -8.08233e-05 -2.69685e-06  1.06541e-03
 -1.93514e-03 -2.17916e-04  7.37522e-04  1.33561e-06 -3.40438e-06  1.45106e-03
 -1.18331e-03  7.55186e-04  3.45842e-05  5.79753e-04 -3.86148e-06  1.11653e-03
 -1.55923e-03 -9.62110e-04 -1.72276e-03  1.07773e-03 -2.05276e-06  2.56724e-04
  2.95180e-03 -1.42573e-03 -3.16885e-04 -2.33770e-05 -2.44853e-06  3.46124e-04
 -8.07388e-04 -6.18486e-05 -2.42570e-03  1.29161e-04 -3.58863e-06  1.46033e-03
